time,.x,.y,.theta
2019/02/15/16:36:30.225484,-4.59946346283,-26.7721233368,-2.1795317811
2019/02/15/16:36:30.333865,-4.59946346283,-26.7721233368,-2.16677351108
2019/02/15/16:36:30.434782,-4.59946346283,-26.7721233368,-2.15356130535
2019/02/15/16:36:30.518383,-4.8296546936,-26.8336181641,-2.14136150009
2019/02/15/16:36:30.630233,-4.8296546936,-26.8336181641,-2.13111632151
2019/02/15/16:36:30.746012,-4.83448886871,-26.8951129913,-2.1180613754
2019/02/15/16:36:30.855233,-4.83448886871,-26.8951129913,-2.1042383738
2019/02/15/16:36:30.971370,-4.83448886871,-26.8951129913,-2.08940297172
2019/02/15/16:36:31.080966,-5.05984592438,-26.8951129913,-2.0709025281
2019/02/15/16:36:31.202554,-5.06468009949,-26.9566078186,-2.04973173342
2019/02/15/16:36:31.303801,-5.06468009949,-26.9566078186,-2.0236215749
2019/02/15/16:36:31.396858,-5.06951379776,-27.0181007385,-1.9994487325
2019/02/15/16:36:31.554286,-5.06951379776,-27.0181007385,-1.97473486904
2019/02/15/16:36:31.658461,-5.07918167114,-27.1410903931,-1.93413858194
2019/02/15/16:36:31.776472,-5.07918167114,-27.1410903931,-1.90434580502
2019/02/15/16:36:31.878547,-5.30937290192,-27.2025852203,-1.87137654337
2019/02/15/16:36:31.995555,-5.30937290192,-27.2025852203,-1.84460325787
2019/02/15/16:36:32.105062,-5.31420707703,-27.2640800476,-1.81426932674
2019/02/15/16:36:32.207121,-5.3190407753,-27.3255748749,-1.78772294251
2019/02/15/16:36:32.322428,-5.32387447357,-27.3870697021,-1.76327086774
2019/02/15/16:36:32.463264,-5.55406570435,-27.4485626221,-1.73592154061
2019/02/15/16:36:32.570485,-5.55889987946,-27.5100574493,-1.70408678535
2019/02/15/16:36:32.679845,-5.568567276,-27.6330471039,-1.6802630833
2019/02/15/16:36:32.799771,-5.568567276,-27.6330471039,-1.65715483933
2019/02/15/16:36:32.905166,-5.57340145111,-27.6945419312,-1.63162072243
2019/02/15/16:36:33.024720,-5.57823514938,-27.7560367584,-1.61048481515
2019/02/15/16:36:33.124751,-5.58306884766,-27.8175315857,-1.58800494391
2019/02/15/16:36:33.227104,-5.58790302277,-27.8790245056,-1.56926015532
2019/02/15/16:36:33.328689,-5.81809425354,-27.9405193329,-1.5511784937
2019/02/15/16:36:33.477432,-5.82292842865,-28.0020141602,-1.53398699349
2019/02/15/16:36:33.580654,-5.82776212692,-28.0635089874,-1.50956980612
2019/02/15/16:36:33.702156,-5.8325958252,-28.1250038147,-1.49309389715
2019/02/15/16:36:33.806396,-5.83743000031,-28.186498642,-1.47410476358
2019/02/15/16:36:33.926795,-5.84226369858,-28.2479915619,-1.45651192508
2019/02/15/16:36:34.026816,-5.84709739685,-28.3094863892,-1.43844770716
2019/02/15/16:36:34.129456,-5.85193157196,-28.3709812164,-1.42356010713
2019/02/15/16:36:34.231539,-5.85676527023,-28.4324760437,-1.40884694412
2019/02/15/16:36:34.348439,-6.08695697784,-28.493970871,-1.39331352766
2019/02/15/16:36:34.485665,-6.09179067612,-28.5554656982,-1.37476061979
2019/02/15/16:36:34.616881,-6.1014585495,-28.6784534454,-1.35365959991
2019/02/15/16:36:34.733263,-6.10629224777,-28.7399482727,-1.3339374314
2019/02/15/16:36:34.852371,-6.11112594604,-28.8014431,-1.31662369213
2019/02/15/16:36:34.955466,-6.11596012115,-28.8629379272,-1.29826293128
2019/02/15/16:36:35.072076,-6.12079381943,-28.9244327545,-1.28238037448
2019/02/15/16:36:35.184991,-6.1256275177,-28.9859275818,-1.26506676836
2019/02/15/16:36:35.298440,-6.13046169281,-29.0474224091,-1.24892242288
2019/02/15/16:36:35.404229,-6.14012908936,-29.1704101562,-1.23155648565
2019/02/15/16:36:35.553925,-6.14496326447,-29.2319049835,-1.21597060493
2019/02/15/16:36:35.672739,-6.15463066101,-29.3548946381,-1.19335118408
2019/02/15/16:36:35.780306,-6.15946483612,-29.4163894653,-1.1747285014
2019/02/15/16:36:35.876588,-6.37727928162,-29.3885574341,-1.1572054377
2019/02/15/16:36:35.977369,-6.38211250305,-29.4500522614,-1.14177668345
2019/02/15/16:36:36.085663,-6.38694667816,-29.5115470886,-1.12612116108
2019/02/15/16:36:36.203429,-6.39178085327,-29.5730419159,-1.10978480172
2019/02/15/16:36:36.305257,-6.39661455154,-29.6345367432,-1.09025458051
2019/02/15/16:36:36.409873,-6.17609071732,-29.6960315704,-1.07342959777
2019/02/15/16:36:36.499248,-6.18092441559,-29.7575263977,-1.05587164667
2019/02/15/16:36:36.600084,-6.1857585907,-29.8190193176,-1.04121088134
2019/02/15/16:36:36.704526,-6.19059276581,-29.8805141449,-1.02463024358
2019/02/15/16:36:36.822147,-6.19542598724,-29.9420089722,-1.00700238452
2019/02/15/16:36:36.925703,-6.20026016235,-30.0035037994,-0.986372610903
2019/02/15/16:36:37.028219,-6.20509433746,-30.0649986267,-0.967278748545
2019/02/15/16:36:37.129080,-6.20992803574,-30.126493454,-0.948097534521
2019/02/15/16:36:37.246015,-6.20992803574,-30.126493454,-0.929021115865
2019/02/15/16:36:37.353868,-6.21959590912,-30.2494812012,-0.907605909625
2019/02/15/16:36:37.504734,-6.21959590912,-30.2494812012,-0.88854693467
2019/02/15/16:36:37.603855,-6.22926330566,-30.3724708557,-0.86240188874
2019/02/15/16:36:37.724492,-6.22926330566,-30.3724708557,-0.843063681403
2019/02/15/16:36:37.825362,-6.02595090866,-30.5847854614,-0.821857932739
2019/02/15/16:36:37.926296,-5.80542755127,-30.6462802887,-0.805573971063
2019/02/15/16:36:38.028579,-5.80542755127,-30.6462802887,-0.789045730986
2019/02/15/16:36:38.130248,-5.81026077271,-30.707775116,-0.771801899673
2019/02/15/16:36:38.247575,-5.81509494781,-30.7692680359,-0.754174040611
2019/02/15/16:36:38.355443,-5.81992912292,-30.8307628632,-0.734539090611
2019/02/15/16:36:38.491064,-5.8247628212,-30.8922576904,-0.716387720767
2019/02/15/16:36:38.604227,-5.83443069458,-31.015247345,-0.694902673143
2019/02/15/16:36:38.722085,-5.83443069458,-31.015247345,-0.677047979382
2019/02/15/16:36:38.831181,-5.83926439285,-31.0767421722,-0.659542359389
2019/02/15/16:36:38.951788,-5.84409809113,-31.1382350922,-0.643066450416
2019/02/15/16:36:39.053832,-5.84893226624,-31.1997299194,-0.62474044382
2019/02/15/16:36:39.154338,-5.62840843201,-31.2612247467,-0.608526390107
2019/02/15/16:36:39.271183,-5.62840843201,-31.2612247467,-0.592853290879
2019/02/15/16:36:39.382776,-5.63324260712,-31.322719574,-0.574928822312
2019/02/15/16:36:39.530096,-5.64291000366,-31.4457092285,-0.558627416934
2019/02/15/16:36:39.645705,-5.64774417877,-31.5072040558,-0.536932978313
2019/02/15/16:36:39.757122,-5.65257835388,-31.5686969757,-0.519130615656
2019/02/15/16:36:39.873586,-5.65741205215,-31.630191803,-0.502288189215
2019/02/15/16:36:39.976854,-5.66224575043,-31.6916866302,-0.484101865389
2019/02/15/16:36:40.081207,-5.43688821793,-31.6916866302,-0.467957586483
2019/02/15/16:36:40.195651,-5.4417219162,-31.7531814575,-0.451184968137
2019/02/15/16:36:40.305766,-5.44655609131,-31.8146762848,-0.432771743033
2019/02/15/16:36:40.398304,-5.45138978958,-31.8761711121,-0.415719892306
2019/02/15/16:36:40.553641,-5.45138978958,-31.8761711121,-0.40149545254
2019/02/15/16:36:40.670500,-5.0178861618,-32.0269889832,-0.379033058288
2019/02/15/16:36:40.780531,-5.02271986008,-32.0884819031,-0.362400089424
2019/02/15/16:36:40.899190,-5.02755355835,-32.1499786377,-0.345156224821
2019/02/15/16:36:41.003727,-5.03238773346,-32.2114715576,-0.325556195514
2019/02/15/16:36:41.103688,-5.03238773346,-32.2114715576,-0.307928369741
2019/02/15/16:36:41.205714,-4.81186389923,-32.2729682922,-0.291033578906
2019/02/15/16:36:41.321232,-5.03722143173,-32.2729682922,-0.273248693241
2019/02/15/16:36:41.461757,-4.81186389923,-32.2729682922,-0.252845804256
2019/02/15/16:36:41.577986,-4.81669807434,-32.3344612122,-0.228777707293
2019/02/15/16:36:41.679538,-4.82153224945,-32.3959579468,-0.210416846583
2019/02/15/16:36:41.780704,-4.82153224945,-32.3959579468,-0.194516912656
2019/02/15/16:36:41.898261,-4.82636547089,-32.4574508667,-0.178843846717
2019/02/15/16:36:42.002934,-4.60100841522,-32.4574508667,-0.160046660443
2019/02/15/16:36:42.104581,-4.60584211349,-32.5189476013,-0.141877780318
2019/02/15/16:36:42.222894,-4.61067581177,-32.5804405212,-0.123726368861
2019/02/15/16:36:42.333047,-4.61067581177,-32.5804405212,-0.102660244712
2019/02/15/16:36:42.477415,-4.39015245438,-32.6419372559,-0.0834965326463
2019/02/15/16:36:42.581368,-4.17717218399,-32.731262207,-0.0588350377433
2019/02/15/16:36:42.697835,-4.17717218399,-32.731262207,-0.0424463972129
2019/02/15/16:36:42.805879,-4.18200588226,-32.792755127,-0.0247836694732
2019/02/15/16:36:42.924252,-4.18200588226,-32.792755127,-0.00836012541523
2019/02/15/16:36:43.027699,-4.18683958054,-32.8542480469,0.0103498002196
2019/02/15/16:36:43.129869,-3.96148252487,-32.8542480469,0.02834414034
2019/02/15/16:36:43.231714,-3.96631622314,-32.9157447815,0.0459719640319
2019/02/15/16:36:43.349734,-3.96631622314,-32.9157447815,0.0635997856432
2019/02/15/16:36:43.494412,-3.97115039825,-32.9772377014,0.0828158537804
2019/02/15/16:36:43.605587,-3.74579286575,-32.9772377014,0.105714573596
2019/02/15/16:36:43.724048,-3.74579286575,-32.9772377014,0.123342391046
2019/02/15/16:36:43.833181,-3.75062656403,-33.038734436,0.143291502444
2019/02/15/16:36:43.951949,-3.52526903152,-33.038734436,0.161931612181
2019/02/15/16:36:44.053034,-3.31712245941,-33.1895523071,0.181636370276
2019/02/15/16:36:44.157117,-3.31712245941,-33.1895523071,0.199124579858
2019/02/15/16:36:44.271375,-3.09176516533,-33.1895523071,0.217275999636
2019/02/15/16:36:44.380224,-3.09176516533,-33.1895523071,0.239371859774
2019/02/15/16:36:44.528831,-3.09659910202,-33.2510490417,0.259757305058
2019/02/15/16:36:44.631364,-2.87124156952,-33.2510490417,0.286425911705
2019/02/15/16:36:44.748573,-2.87124156952,-33.2510490417,0.304874057502
2019/02/15/16:36:44.860066,-2.87124156952,-33.2510490417,0.326306674153
2019/02/15/16:36:44.982682,-2.64588403702,-33.2510490417,0.347006289156
2019/02/15/16:36:45.084188,-2.64588403702,-33.2510490417,0.371475807635
2019/02/15/16:36:45.206656,-2.64588403702,-33.2510490417,0.391669255689
2019/02/15/16:36:45.306374,-2.42052674294,-33.2510490417,0.416557656031
2019/02/15/16:36:45.413425,-2.42052674294,-33.2510490417,0.438199730259
2019/02/15/16:36:45.496060,-2.42052674294,-33.2510490417,0.460941356892
2019/02/15/16:36:45.596242,-2.42052674294,-33.2510490417,0.479773463859
2019/02/15/16:36:45.704961,-1.98218894005,-33.3403739929,0.501729691162
2019/02/15/16:36:45.823878,-1.98218894005,-33.3403739929,0.525274194118
2019/02/15/16:36:45.933067,-1.97735500336,-33.2788772583,0.551401763057
2019/02/15/16:36:46.053228,-1.97735500336,-33.2788772583,0.574719364736
2019/02/15/16:36:46.155298,-1.74716365337,-33.2173843384,0.601579935323
2019/02/15/16:36:46.255294,-1.74716365337,-33.2173843384,0.623658401694
2019/02/15/16:36:46.372500,-1.74716365337,-33.2173843384,0.645649516399
2019/02/15/16:36:46.509114,-1.51697254181,-33.1558876038,0.671323316073
2019/02/15/16:36:46.631014,-1.51697254181,-33.1558876038,0.701203311497
2019/02/15/16:36:46.744368,-1.51697254181,-33.1558876038,0.727557815003
2019/02/15/16:36:46.860656,-1.51697254181,-33.1558876038,0.752201837076
2019/02/15/16:36:46.979156,-1.28678107262,-33.0943946838,0.777910524153
2019/02/15/16:36:47.086256,-1.28678107262,-33.0943946838,0.804387200149
2019/02/15/16:36:47.196834,-1.28678107262,-33.0943946838,0.827634927153
2019/02/15/16:36:47.306622,-1.28678107262,-33.0943946838,0.852104445632
2019/02/15/16:36:47.408205,-1.05658972263,-33.0328979492,0.87516029192
2019/02/15/16:36:47.497156,-1.05658972263,-33.0328979492,0.895912238028
2019/02/15/16:36:47.596864,-1.05175578594,-32.9714050293,0.914796709389
2019/02/15/16:36:47.700630,-1.05175578594,-32.9714050293,0.935775556774
2019/02/15/16:36:47.807827,-1.05175578594,-32.9714050293,0.957714340375
2019/02/15/16:36:47.928013,-0.821564674377,-32.9099121094,0.979810183868
2019/02/15/16:36:48.028931,-0.816730737686,-32.8484153748,1.00337209724
2019/02/15/16:36:48.131416,-0.811896800995,-32.7869224548,1.02365286367
2019/02/15/16:36:48.247164,-0.807062864304,-32.7254257202,1.04384627843
2019/02/15/16:36:48.356042,-0.802229166031,-32.6639328003,1.06578506203
2019/02/15/16:36:48.496047,-0.79739522934,-32.6024360657,1.08604838476
2019/02/15/16:36:48.605609,-0.792561292648,-32.5409431458,1.11057023434
2019/02/15/16:36:48.722813,-0.787727355957,-32.4794464111,1.13037968794
2019/02/15/16:36:48.826824,-0.787727355957,-32.4794464111,1.15127125024
2019/02/15/16:36:48.929507,-0.787727355957,-32.4794464111,1.16931802445
2019/02/15/16:36:49.030411,-0.569913387299,-32.5072784424,1.18738210921
2019/02/15/16:36:49.149644,-0.339721918106,-32.4457817078,1.20527175695
2019/02/15/16:36:49.253935,-0.560245513916,-32.3842887878,1.22684402308
2019/02/15/16:36:49.354251,-0.330054044724,-32.3227958679,1.2462171844
2019/02/15/16:36:49.499175,-0.325220346451,-32.2612991333,1.26543321925
2019/02/15/16:36:49.607065,-0.32038640976,-32.1998062134,1.29346325021
2019/02/15/16:36:49.727187,-0.310718774796,-32.0768165588,1.31501807264
2019/02/15/16:36:49.828672,-0.305884838104,-32.0153198242,1.33803896494
2019/02/15/16:36:49.946947,-0.305884838104,-32.0153198242,1.35695832371
2019/02/15/16:36:50.057159,-0.0756933689117,-31.9538288116,1.37832113226
2019/02/15/16:36:50.172954,-0.0708594322205,-31.8923339844,1.39916036346
2019/02/15/16:36:50.276825,-0.0708594322205,-31.8923339844,1.42209403726
2019/02/15/16:36:50.378368,-0.0660257339478,-31.8308391571,1.44223512092
2019/02/15/16:36:50.521850,-0.0611917972565,-31.7693443298,1.46305690841
2019/02/15/16:36:50.630566,-0.0563578605652,-31.7078495026,1.49368738247
2019/02/15/16:36:50.746315,0.173833370209,-31.6463546753,1.51677804958
2019/02/15/16:36:50.856923,0.178667068481,-31.584859848,1.54098577938
2019/02/15/16:36:50.976508,0.183501005173,-31.5233669281,1.56313395398
2019/02/15/16:36:51.078551,0.188334941864,-31.4618721008,1.58690532492
2019/02/15/16:36:51.179897,0.193168878555,-31.4003772736,1.60812858387
2019/02/15/16:36:51.297708,0.423360109329,-31.3388824463,1.62931682225
2019/02/15/16:36:51.395418,0.428194046021,-31.277387619,1.65431005125
2019/02/15/16:36:51.557293,0.437861919403,-31.1543998718,1.67520161355
2019/02/15/16:36:51.663260,0.442695617676,-31.0929050446,1.70764729783
2019/02/15/16:36:51.779168,0.447529554367,-31.0314102173,1.72757892392
2019/02/15/16:36:51.882363,0.452363491058,-30.96991539,1.7507918301
2019/02/15/16:36:51.998910,0.45719742775,-30.9084205627,1.77135169575
2019/02/15/16:36:52.106123,0.462031126022,-30.8469257355,1.79452971453
2019/02/15/16:36:52.229613,0.466865062714,-30.7854309082,1.81522926295
2019/02/15/16:36:52.333920,0.476532697678,-30.662443161,1.83917520407
2019/02/15/16:36:52.434531,0.706723928452,-30.6009483337,1.86011923063
2019/02/15/16:36:52.520778,0.711557865143,-30.5394535065,1.87982395544
2019/02/15/16:36:52.630200,0.716391801834,-30.4779586792,1.89607296313
2019/02/15/16:36:52.729662,0.721225500107,-30.4164638519,1.9163012653
2019/02/15/16:36:52.831105,0.726059436798,-30.3549690247,1.93445270172
2019/02/15/16:36:52.947787,0.730893373489,-30.2934761047,1.95359896176
2019/02/15/16:36:53.057244,0.735727310181,-30.2319812775,1.97649774816
2019/02/15/16:36:53.177506,0.740561008453,-30.1704864502,1.99737186676
2019/02/15/16:36:53.278716,0.745394945145,-30.1089916229,2.02046253387
2019/02/15/16:36:53.380279,0.750228881836,-30.0474967957,2.03912010395
2019/02/15/16:36:53.528562,0.7598965168,-29.9245071411,2.0583535825
2019/02/15/16:36:53.632329,0.764730453491,-29.8630142212,2.08819869052
2019/02/15/16:36:53.747219,0.769564390182,-29.8015193939,2.10900303431
2019/02/15/16:36:53.857403,0.779232025146,-29.6785297394,2.13246028547
2019/02/15/16:36:53.978581,0.784065961838,-29.6170349121,2.15307261539
2019/02/15/16:36:54.082855,0.788899898529,-29.5555400848,2.17525581055
2019/02/15/16:36:54.202174,0.793733596802,-29.4940471649,2.19485573999
2019/02/15/16:36:54.304642,0.803401470184,-29.3710575104,2.21700404774
2019/02/15/16:36:54.407872,0.808235406876,-29.3095626831,2.23531261064
2019/02/15/16:36:54.498996,0.813069105148,-29.2480678558,2.25412704088
2019/02/15/16:36:54.596907,0.81790304184,-29.1865730286,2.27002717454
2019/02/15/16:36:54.704911,0.822736978531,-29.1250782013,2.2873406475
2019/02/15/16:36:54.821672,0.827570915222,-29.0635852814,2.30676627308
2019/02/15/16:36:54.924677,0.832404613495,-29.0020904541,2.32802441943
2019/02/15/16:36:55.026497,0.837238550186,-28.9405956268,2.34584415921
2019/02/15/16:36:55.134372,0.842072486877,-28.8791007996,2.36294830775
2019/02/15/16:36:55.253028,0.633926153183,-28.7282810211,2.38111718788
2019/02/15/16:36:55.354021,0.638759851456,-28.6667861938,2.40221820775
2019/02/15/16:36:55.496613,0.643593788147,-28.6052913666,2.42141693206
2019/02/15/16:36:55.603591,0.65326166153,-28.4823036194,2.44775399186
2019/02/15/16:36:55.704308,0.65326166153,-28.4823036194,2.46731916705
2019/02/15/16:36:55.810946,0.43273806572,-28.4208087921,2.48625583636
2019/02/15/16:36:55.928254,0.442405939102,-28.2978191376,2.50706018015
2019/02/15/16:36:56.030400,0.447239875793,-28.2363243103,2.52947014343
2019/02/15/16:36:56.128012,0.447239875793,-28.2363243103,2.54821506518
2019/02/15/16:36:56.231374,0.456907510757,-28.1133365631,2.56633148104
2019/02/15/16:36:56.345850,0.461741447449,-28.0518417358,2.58621090918
2019/02/15/16:36:56.653427,0.476243019104,-27.867357254,2.60872553467
2019/02/15/16:36:56.754765,0.255719423294,-27.8058624268,2.66736859599
2019/02/15/16:36:56.872788,0.255719423294,-27.8058624268,2.68548527817
2019/02/15/16:36:56.982430,0.265387058258,-27.6828746796,2.70691786153
2019/02/15/16:36:57.103230,0.265387058258,-27.6828746796,2.72568009382
2019/02/15/16:36:57.204485,0.270220994949,-27.6213798523,2.74613529726
2019/02/15/16:36:57.306215,0.275054931641,-27.559885025,2.76381548743
2019/02/15/16:36:57.392971,0.279888629913,-27.4983901978,2.7809896771
2019/02/15/16:36:57.546584,0.284722566605,-27.4368953705,2.79594705193
2019/02/15/16:36:57.654770,0.0641992092133,-27.3754005432,2.82242366135
2019/02/15/16:36:57.771253,-0.14394724369,-27.2245826721,2.84108123143
2019/02/15/16:36:57.881310,-0.139113545418,-27.1630878448,2.86165867394
2019/02/15/16:36:57.998499,-0.139113545418,-27.1630878448,2.8809444836
2019/02/15/16:36:58.103422,-0.134279608727,-27.1015930176,2.90077144747
2019/02/15/16:36:58.204458,-0.129445672035,-27.0400981903,2.91789317288
2019/02/15/16:36:58.305175,-0.354803085327,-27.0400981903,2.93412487003
2019/02/15/16:36:58.393085,-0.349969148636,-26.978603363,2.95004204792
2019/02/15/16:36:58.549407,-0.345135450363,-26.9171085358,2.96344626753
2019/02/15/16:36:58.657347,-0.345135450363,-26.9171085358,2.98676383592
2019/02/15/16:36:58.775675,-0.340301513672,-26.8556137085,3.00400780039
2019/02/15/16:36:58.882000,-0.560825109482,-26.7941207886,3.02322383524
2019/02/15/16:36:59.008303,-0.560825109482,-26.7941207886,3.040869138
2019/02/15/16:36:59.110229,-0.555991411209,-26.7326259613,3.06113232757
2019/02/15/16:36:59.232207,-0.551157474518,-26.671131134,3.07818427817
2019/02/15/16:36:59.333941,-0.771680951118,-26.6096363068,3.0997391006
2019/02/15/16:36:59.435670,-0.77651488781,-26.671131134,3.11844886863
2019/02/15/16:36:59.518917,-0.771680951118,-26.6096363068,3.13693200169
2019/02/15/16:36:59.630699,-0.766847014427,-26.5481414795,-3.13054414483
2019/02/15/16:36:59.745892,-0.992204427719,-26.5481414795,-3.110228491
2019/02/15/16:36:59.856562,-1.20035099983,-26.397321701,-3.08842919043
2019/02/15/16:36:59.972909,-1.19551706314,-26.3358287811,-3.06771219831
2019/02/15/16:37:00.080657,-1.19551706314,-26.3358287811,-3.04598293886
2019/02/15/16:37:00.197771,-1.42087459564,-26.3358287811,-3.02772670707
2019/02/15/16:37:00.305825,-1.42087459564,-26.3358287811,-3.01022122023
2019/02/15/16:37:00.407794,-1.41604065895,-26.2743339539,-2.99521138114
2019/02/15/16:37:00.496309,-1.41604065895,-26.2743339539,-2.9824354011
2019/02/15/16:37:00.596142,-1.41120672226,-26.2128391266,-2.97159687035
2019/02/15/16:37:00.706027,-1.63656413555,-26.2128391266,-2.96046166352
2019/02/15/16:37:00.821532,-1.63656413555,-26.2128391266,-2.94887265413
2019/02/15/16:37:00.929672,-1.63656413555,-26.2128391266,-2.93693477071
2019/02/15/16:37:01.046418,-1.63173043728,-26.1513442993,-2.92614870422
2019/02/15/16:37:01.154924,-1.85708785057,-26.1513442993,-2.91466435704
2019/02/15/16:37:01.272446,-1.85708785057,-26.1513442993,-2.90408761497
2019/02/15/16:37:01.375047,-1.85708785057,-26.1513442993,-2.89349356236
2019/02/15/16:37:01.519309,-1.85708785057,-26.1513442993,-2.88448755238
2019/02/15/16:37:01.629743,-1.85225391388,-26.089849472,-2.87331745814
2019/02/15/16:37:01.748771,-1.85225391388,-26.089849472,-2.86483529183
2019/02/15/16:37:01.850255,-1.85225391388,-26.089849472,-2.85542794355
2019/02/15/16:37:01.960126,-2.29059171677,-26.0005245209,-2.84584589195
2019/02/15/16:37:02.078693,-2.29059171677,-26.0005245209,-2.83612455704
2019/02/15/16:37:02.179588,-2.29059171677,-26.0005245209,-2.8261238566
2019/02/15/16:37:02.280348,-2.29059171677,-26.0005245209,-2.81795567692
2019/02/15/16:37:02.387493,-2.29059171677,-26.0005245209,-2.80952570856
2019/02/15/16:37:02.481729,-2.29059171677,-26.0005245209,-2.80031037415
2019/02/15/16:37:02.581573,-2.28575778008,-25.9390296936,-2.79243887056
2019/02/15/16:37:02.684769,-2.51111531258,-25.9390296936,-2.78451516901
2019/02/15/16:37:02.802406,-2.51111531258,-25.9390296936,-2.77591076364
2019/02/15/16:37:02.903933,-2.51111531258,-25.9390296936,-2.76430417739
2019/02/15/16:37:03.004836,-2.51111531258,-25.9390296936,-2.7543210538
2019/02/15/16:37:03.102128,-2.51594924927,-26.0005245209,-2.74512302995
2019/02/15/16:37:03.204323,-2.51594924927,-26.0005245209,-2.73672794899
2019/02/15/16:37:03.305654,-2.51111531258,-25.9390296936,-2.72763485365
2019/02/15/16:37:03.407334,-2.51111531258,-25.9390296936,-2.71775639228
2019/02/15/16:37:03.500492,-2.51111531258,-25.9390296936,-2.70347945496
2019/02/15/16:37:03.597691,-2.73647284508,-25.9390296936,-2.68061568913
2019/02/15/16:37:03.709478,-2.73647284508,-25.9390296936,-2.6310484126
2019/02/15/16:37:03.823651,-2.73647284508,-25.9390296936,-2.54784861429
2019/02/15/16:37:03.931203,-2.73647284508,-25.9390296936,-2.43983029032
2019/02/15/16:37:04.049104,-2.73647284508,-25.9390296936,-2.33310333289
2019/02/15/16:37:04.151740,-2.73647284508,-25.9390296936,-2.22215273601
2019/02/15/16:37:04.253421,-2.73647284508,-25.9390296936,-2.12909178687
2019/02/15/16:37:04.359816,-2.96666407585,-26.0005245209,-2.0387360762
2019/02/15/16:37:04.456442,-2.96666407585,-26.0005245209,-1.94869461848
2019/02/15/16:37:04.542315,-2.96666407585,-26.0005245209,-1.87715360437
2019/02/15/16:37:04.655463,-2.96666407585,-26.0005245209,-1.8202209579
2019/02/15/16:37:04.772220,-2.97149801254,-26.0620193481,-1.75609751167
2019/02/15/16:37:04.880370,-2.97149801254,-26.0620193481,-1.70586697501
2019/02/15/16:37:04.996827,-2.97149801254,-26.0620193481,-1.66877873613
2019/02/15/16:37:05.104679,-2.97149801254,-26.0620193481,-1.63020698366
2019/02/15/16:37:05.222501,-2.97149801254,-26.0620193481,-1.59648724337
2019/02/15/16:37:05.331787,-2.97149801254,-26.0620193481,-1.56348309433
2019/02/15/16:37:05.475071,-2.97633171082,-26.1235141754,-1.53423133847
2019/02/15/16:37:05.579684,-2.97633171082,-26.1235141754,-1.50623632808
2019/02/15/16:37:05.698693,-2.97633171082,-26.1235141754,-1.50246635802
2019/02/15/16:37:05.806262,-2.97633171082,-26.1235141754,-1.51388079724
2019/02/15/16:37:05.923746,-2.98116564751,-26.1850090027,-1.5386121044
2019/02/15/16:37:06.027751,-2.98116564751,-26.1850090027,-1.58013357347
2019/02/15/16:37:06.129564,-2.98116564751,-26.1850090027,-1.61608730597
2019/02/15/16:37:06.247493,-2.9859995842,-26.24650383,-1.64130730309
2019/02/15/16:37:06.356726,-3.21619105339,-26.3079967499,-1.6530881932
2019/02/15/16:37:06.494939,-3.22102475166,-26.3694915771,-1.64781739902
2019/02/15/16:37:06.606013,-3.22102475166,-26.3694915771,-1.62778097757
2019/02/15/16:37:06.731243,-3.22585868835,-26.4309864044,-1.60812858387
2019/02/15/16:37:06.837153,-3.23069262505,-26.4924812317,-1.58968047136
2019/02/15/16:37:06.956550,-3.23552656174,-26.553976059,-1.57632871601
2019/02/15/16:37:07.062338,-3.23552656174,-26.553976059,-1.56426846037
2019/02/15/16:37:07.189600,-3.24036026001,-26.6154708862,-1.55805504052
2019/02/15/16:37:07.285287,-3.2451941967,-26.6769638062,-1.55685075933
2019/02/15/16:37:07.392934,-3.25002813339,-26.7384586334,-1.55925932172
2019/02/15/16:37:07.546569,-3.48505330086,-26.861448288,-1.56437325574
2019/02/15/16:37:07.654740,-3.48988723755,-26.9229431152,-1.57296021741
2019/02/15/16:37:07.755497,-3.48988723755,-26.9229431152,-1.57803913087
2019/02/15/16:37:07.878711,-3.49955487251,-27.0459327698,-1.58149484798
2019/02/15/16:37:07.983179,-3.5043888092,-27.1074256897,-1.58343216411
2019/02/15/16:37:08.105419,-3.5092227459,-27.168920517,-1.58355440318
2019/02/15/16:37:08.204951,-3.51405668259,-27.2304153442,-1.58301324896
2019/02/15/16:37:08.323132,-3.51405668259,-27.2304153442,-1.58222788292
2019/02/15/16:37:08.463683,-3.74424791336,-27.2919101715,-1.58076181304
2019/02/15/16:37:08.578299,-3.96206212044,-27.2640800476,-1.57795191236
2019/02/15/16:37:08.685457,-3.75874972343,-27.4763946533,-1.57557823737
2019/02/15/16:37:08.803681,-3.76358342171,-27.5378875732,-1.5733092246
2019/02/15/16:37:08.904766,-3.7684173584,-27.5993824005,-1.56906814144
2019/02/15/16:37:09.006225,-3.77325129509,-27.6608772278,-1.56433823517
2019/02/15/16:37:09.126959,-3.77325129509,-27.6608772278,-1.55959101836
2019/02/15/16:37:09.228537,-3.77808523178,-27.7223720551,-1.5544423301
2019/02/15/16:37:09.330803,-3.78291893005,-27.7838668823,-1.55032335285
2019/02/15/16:37:09.473765,-3.78775286674,-27.8453617096,-1.54620437561
2019/02/15/16:37:09.579252,-4.01794433594,-27.9068565369,-1.53915312546
2019/02/15/16:37:09.701801,-4.02761173248,-28.0298442841,-1.53327140226
2019/02/15/16:37:09.821802,-4.03244590759,-28.0913391113,-1.52510335574
