time,.x,.y,.theta
2019/02/15/16:53:00.648867,25.653338,-100.2911589,1.47046225181
2019/02/15/16:53:00.760850,25.653338,-100.2911589,1.47046225181
2019/02/15/16:53:00.872787,25.653338,-100.2911589,1.46832087214
2019/02/15/16:53:00.984967,25.653338,-100.2911589,1.46832087214
2019/02/15/16:53:01.097958,25.653338,-100.2911589,1.46793325884
2019/02/15/16:53:01.212102,25.653338,-100.2911589,1.46636999781
2019/02/15/16:53:01.319352,25.653338,-100.2911589,1.46684782638
2019/02/15/16:53:01.430869,25.653338,-100.2911589,1.46617631417
2019/02/15/16:53:01.541372,25.653338,-100.2911589,1.46530345343
2019/02/15/16:53:01.651732,25.653338,-100.2911589,1.46465343909
2019/02/15/16:53:01.763036,25.653338,-100.2911589,1.46439362506
2019/02/15/16:53:01.873178,25.653338,-100.2911589,1.46356340106
2019/02/15/16:53:01.984721,25.653338,-100.2911589,1.46389101355
2019/02/15/16:53:02.091847,25.653338,-100.2911589,1.46305473165
2019/02/15/16:53:02.201724,25.653338,-100.2911589,1.46271879733
2019/02/15/16:53:02.311338,25.653338,-100.2911589,1.46192255756
2019/02/15/16:53:02.421929,25.653338,-100.2911589,1.4610177227
2019/02/15/16:53:02.533090,25.653338,-100.2911589,1.46029857259
2019/02/15/16:53:02.642682,25.653338,-100.2911589,1.45900134408
2019/02/15/16:53:02.751938,25.653338,-100.2911589,1.45899378092
2019/02/15/16:53:02.864094,25.653338,-100.2911589,1.45813149917
2019/02/15/16:53:02.974607,25.653338,-100.2911589,1.45738795596
2019/02/15/16:53:03.084976,25.653338,-100.2911589,1.45644520852
2019/02/15/16:53:03.199125,25.653338,-100.2911589,1.45644520852
2019/02/15/16:53:03.306453,25.653338,-100.2911589,1.45790694472
2019/02/15/16:53:03.417937,25.653338,-100.2911589,1.4570318622
2019/02/15/16:53:03.528944,25.653338,-100.2911589,1.4570318622
2019/02/15/16:53:03.637993,25.653338,-100.2911589,1.45656767991
2019/02/15/16:53:03.747908,25.653338,-100.2911589,1.45548290642
2019/02/15/16:53:03.857208,25.653338,-100.2911589,1.45499285585
2019/02/15/16:53:03.966224,25.653338,-100.2911589,1.4542827416
2019/02/15/16:53:04.076165,25.653338,-100.2911589,1.45294633083
2019/02/15/16:53:04.186374,25.653338,-100.2911589,1.45171007533
2019/02/15/16:53:04.296315,25.653338,-100.2911589,1.45098501703
2019/02/15/16:53:04.405585,25.653338,-100.2911589,1.44928062215
2019/02/15/16:53:04.515673,25.653338,-100.2911589,1.44840375845
2019/02/15/16:53:04.627261,25.653338,-100.2911589,1.44774342548
2019/02/15/16:53:04.737366,25.653338,-100.2911589,1.44781112829
2019/02/15/16:53:04.849550,25.653338,-100.2911589,1.44699829574
2019/02/15/16:53:04.959173,25.653338,-100.2911589,1.44789612825
2019/02/15/16:53:05.069114,25.653338,-100.2911589,1.44712520413
2019/02/15/16:53:05.179252,25.653338,-100.2911589,1.44617886371
2019/02/15/16:53:05.294296,25.653338,-100.2911589,1.44617886371
2019/02/15/16:53:05.403176,25.653338,-100.2911589,1.44461031084
2019/02/15/16:53:05.513896,25.653338,-100.2911589,1.44328946817
2019/02/15/16:53:05.624268,25.653338,-100.2911589,1.44260933484
2019/02/15/16:53:05.731595,25.653338,-100.2911589,1.44158658028
2019/02/15/16:53:05.840747,25.653338,-100.2911589,1.44079618208
2019/02/15/16:53:05.947938,25.653338,-100.2911589,1.43973418085
2019/02/15/16:53:06.056865,25.653338,-100.2911589,1.43896053864
2019/02/15/16:53:06.164844,25.653338,-100.2911589,1.43737398923
2019/02/15/16:53:06.272811,25.653338,-100.2911589,1.43659951425
2019/02/15/16:53:06.381820,25.653338,-100.2911589,1.43545560387
2019/02/15/16:53:06.494327,25.653338,-100.2911589,1.43545560387
2019/02/15/16:53:06.604615,25.653338,-100.2911589,1.43457024637
2019/02/15/16:53:06.715263,25.653338,-100.2911589,1.43275331533
2019/02/15/16:53:06.825397,25.653338,-100.2911589,1.43082805279
2019/02/15/16:53:06.936590,25.653338,-100.2911589,1.43082805279
2019/02/15/16:53:07.047056,25.653338,-100.2911589,1.42916681547
2019/02/15/16:53:07.156781,25.653338,-100.2911589,1.42816953571
2019/02/15/16:53:07.270318,25.653338,-100.2911589,1.42677383271
2019/02/15/16:53:07.381934,25.653338,-100.2911589,1.42557424645
2019/02/15/16:53:07.486081,25.653338,-100.2911589,1.42462408718
2019/02/15/16:53:07.595906,25.653338,-100.2911589,1.42244004938
2019/02/15/16:53:07.705162,25.653338,-100.2911589,1.42112534138
2019/02/15/16:53:07.814641,25.653338,-100.2911589,1.42018538098
2019/02/15/16:53:07.923736,25.653338,-100.2911589,1.41912393369
2019/02/15/16:53:08.033131,25.653338,-100.2911589,1.41722308587
2019/02/15/16:53:08.142393,25.653338,-100.2911589,1.41626306228
2019/02/15/16:53:08.252593,25.653338,-100.2911589,1.41420042081
2019/02/15/16:53:08.363461,25.653338,-100.2911589,1.41275533712
2019/02/15/16:53:08.476588,25.653338,-100.2911589,1.41158152101
2019/02/15/16:53:08.591343,25.653338,-100.2911589,1.40908785582
2019/02/15/16:53:08.700407,25.653338,-100.2911589,1.40636817192
2019/02/15/16:53:08.809947,25.653338,-100.2911589,1.40524492964
2019/02/15/16:53:08.919697,25.653338,-100.2911589,1.4031456963
2019/02/15/16:53:09.029524,25.653338,-100.2911589,1.40194371271
2019/02/15/16:53:09.138509,25.653338,-100.2911589,1.40107951398
2019/02/15/16:53:09.248983,25.653338,-100.2911589,1.3996536939
2019/02/15/16:53:09.358514,25.653338,-100.2911589,1.39904068902
2019/02/15/16:53:09.469109,25.653338,-100.2911589,1.39904068902
2019/02/15/16:53:09.581247,25.653338,-100.2911589,1.39767867148
2019/02/15/16:53:09.694993,25.653338,-100.2911589,1.39624253467
2019/02/15/16:53:09.809416,25.653338,-100.2911589,1.3966249305
2019/02/15/16:53:09.920222,25.653338,-100.2911589,1.39543825643
2019/02/15/16:53:10.032609,25.653338,-100.2911589,1.39305782707
2019/02/15/16:53:10.142791,25.653338,-100.2911589,1.38924836871
2019/02/15/16:53:10.252291,25.653338,-100.2911589,1.38798811819
2019/02/15/16:53:10.362858,25.653338,-100.2911589,1.38590561566
2019/02/15/16:53:10.473437,25.653338,-100.2911589,1.38590561566
2019/02/15/16:53:10.586850,25.653338,-100.2911589,1.38464334589
2019/02/15/16:53:10.694235,25.653338,-100.2911589,1.38047316851
2019/02/15/16:53:10.805891,25.653338,-100.2911589,1.38047316851
2019/02/15/16:53:10.916795,25.653338,-100.2911589,1.37655564343
2019/02/15/16:53:11.025847,25.653338,-100.2911589,1.37513552606
2019/02/15/16:53:11.134332,25.653338,-100.2911589,1.37484204283
2019/02/15/16:53:11.244313,25.653338,-100.2911589,1.37339815179
2019/02/15/16:53:11.354543,25.653338,-100.2911589,1.37233092006
2019/02/15/16:53:11.463859,25.653338,-100.2911589,1.37233092006
2019/02/15/16:53:11.572428,25.653338,-100.2911589,1.37081891385
2019/02/15/16:53:11.681922,25.653338,-100.2911589,1.37003874908
2019/02/15/16:53:11.791923,25.653338,-100.2911589,1.3674522716
2019/02/15/16:53:11.901848,25.653338,-100.2911589,1.36597165233
2019/02/15/16:53:12.011829,25.653338,-100.2911589,1.36596770408
2019/02/15/16:53:12.121375,25.653338,-100.2911589,1.36451784012
2019/02/15/16:53:12.231097,25.653338,-100.2911589,1.363795942
2019/02/15/16:53:12.340020,25.653338,-100.2911589,1.36241603491
2019/02/15/16:53:12.449167,25.653338,-100.2911589,1.35970417223
2019/02/15/16:53:12.559021,25.653338,-100.2911589,1.35747430169
2019/02/15/16:53:12.667720,25.653338,-100.2911589,1.35547553017
2019/02/15/16:53:12.777485,25.653338,-100.2911589,1.35339681842
2019/02/15/16:53:12.887085,25.653338,-100.2911589,1.35194849973
2019/02/15/16:53:12.995308,25.653338,-100.2911589,1.35125198694
2019/02/15/16:53:13.105801,25.653338,-100.2911589,1.3497523219
2019/02/15/16:53:13.214815,25.653338,-100.2911589,1.35264887674
2019/02/15/16:53:13.323888,25.653338,-100.2911589,1.35159058221
2019/02/15/16:53:13.433418,25.653338,-100.2911589,1.35037552289
2019/02/15/16:53:13.543707,25.653338,-100.2911589,1.35037552289
2019/02/15/16:53:13.653899,25.653338,-100.2911589,1.34752697684
2019/02/15/16:53:13.765073,25.653338,-100.2911589,1.34561690977
2019/02/15/16:53:13.873937,25.653338,-100.2911589,1.34367432092
2019/02/15/16:53:13.984252,25.653338,-100.2911589,1.34242071753
2019/02/15/16:53:14.092687,25.653338,-100.2911589,1.34059651437
2019/02/15/16:53:14.201773,25.653338,-100.2911589,1.34051410453
2019/02/15/16:53:14.311971,25.653338,-100.2911589,1.33913676762
2019/02/15/16:53:14.420615,25.653338,-100.2911589,1.34262127076
2019/02/15/16:53:14.531617,25.653338,-100.2911589,1.34156520435
2019/02/15/16:53:14.639132,25.653338,-100.2911589,1.33901410063
2019/02/15/16:53:14.748359,25.653338,-100.2911589,1.3355184642
2019/02/15/16:53:14.857319,25.653338,-100.2911589,1.33424706686
2019/02/15/16:53:14.967564,25.653338,-100.2911589,1.33110436375
2019/02/15/16:53:15.076708,25.653338,-100.2911589,1.32975563867
2019/02/15/16:53:15.186255,25.653338,-100.2911589,1.32657318095
2019/02/15/16:53:15.295669,25.653338,-100.2911589,1.32514109282
2019/02/15/16:53:15.405445,25.653338,-100.2911589,1.32259682618
2019/02/15/16:53:15.514866,25.653338,-100.2911589,1.32050040432
2019/02/15/16:53:15.625595,25.653338,-100.2911589,1.31866982382
2019/02/15/16:53:15.737789,25.653338,-100.2911589,1.31866982382
2019/02/15/16:53:15.850565,25.653338,-100.2911589,1.31648071941
2019/02/15/16:53:15.961735,25.653338,-100.2911589,1.3149257637
2019/02/15/16:53:16.072240,25.653338,-100.2911589,1.31181208675
2019/02/15/16:53:16.183999,25.653338,-100.2911589,1.31181208675
2019/02/15/16:53:16.294605,25.653338,-100.2911589,1.30825745341
2019/02/15/16:53:16.404069,25.653338,-100.2911589,1.30688884926
2019/02/15/16:53:16.513945,25.653338,-100.2911589,1.30688884926
2019/02/15/16:53:16.623430,25.653338,-100.2911589,1.30480957888
2019/02/15/16:53:16.732920,25.653338,-100.2911589,1.30292522264
2019/02/15/16:53:16.843647,25.653338,-100.2911589,1.30236927069
2019/02/15/16:53:16.954860,25.653338,-100.2911589,1.30102763212
2019/02/15/16:53:17.064403,25.653338,-100.2911589,1.29613278866
2019/02/15/16:53:17.175912,25.653338,-100.2911589,1.29327926698
2019/02/15/16:53:17.286222,25.653338,-100.2911589,1.29157064019
2019/02/15/16:53:17.398294,25.653338,-100.2911589,1.29089789224
2019/02/15/16:53:17.508292,25.653338,-100.2911589,1.28940140275
2019/02/15/16:53:17.617356,25.653338,-100.2911589,1.28824890131
2019/02/15/16:53:17.726856,25.653338,-100.2911589,1.28568328131
2019/02/15/16:53:17.836945,25.653338,-100.2911589,1.28425736058
2019/02/15/16:53:17.947401,25.653338,-100.2911589,1.28249377374
2019/02/15/16:53:18.057510,25.653338,-100.2911589,1.28128960288
2019/02/15/16:53:18.167503,25.653338,-100.2911589,1.28024348841
2019/02/15/16:53:18.280617,25.653338,-100.2911589,1.27899687491
2019/02/15/16:53:18.390622,25.653338,-100.2911589,1.27811924065
2019/02/15/16:53:18.497702,25.653338,-100.2911589,1.27677876611
2019/02/15/16:53:18.607915,25.653338,-100.2911589,1.27175571692
2019/02/15/16:53:18.718942,25.653338,-100.2911589,1.26943304516
2019/02/15/16:53:18.826745,25.653338,-100.2911589,1.26770558212
2019/02/15/16:53:18.940627,25.653338,-100.2911589,1.26377649522
2019/02/15/16:53:19.051834,25.653338,-100.2911589,1.26201701738
2019/02/15/16:53:19.164432,25.653338,-100.2911589,1.26201701738
2019/02/15/16:53:19.274882,25.653338,-100.2911589,1.25828039676
2019/02/15/16:53:19.385247,25.653338,-100.2911589,1.25828039676
2019/02/15/16:53:19.497823,25.653338,-100.2911589,1.25721802209
2019/02/15/16:53:19.609224,25.653338,-100.2911589,1.25306063251
2019/02/15/16:53:19.720517,25.653338,-100.2911589,1.25077537427
2019/02/15/16:53:19.832585,25.653338,-100.2911589,1.2494922869
2019/02/15/16:53:19.943264,25.653338,-100.2911589,1.24752016355
2019/02/15/16:53:20.054035,25.653338,-100.2911589,1.24645031594
2019/02/15/16:53:20.162889,25.653338,-100.2911589,1.2452334691
2019/02/15/16:53:20.272970,25.653338,-100.2911589,1.24356852562
2019/02/15/16:53:20.383973,25.653338,-100.2911589,1.24223979844
2019/02/15/16:53:20.492132,25.653338,-100.2911589,1.2406124497
2019/02/15/16:53:20.600798,25.653338,-100.2911589,1.23709357448
2019/02/15/16:53:20.708577,25.653338,-100.2911589,1.23584971763
2019/02/15/16:53:20.817343,25.653338,-100.2911589,1.23425823232
2019/02/15/16:53:20.926334,25.653338,-100.2911589,1.23171999318
2019/02/15/16:53:21.035017,25.653338,-100.2911589,1.23011720675
2019/02/15/16:53:21.143336,25.653338,-100.2911589,1.2274310442
2019/02/15/16:53:21.252956,25.653338,-100.2911589,1.2256972289
2019/02/15/16:53:21.362059,25.653338,-100.2911589,1.22389455426
2019/02/15/16:53:21.470648,25.653338,-100.2911589,1.22389455426
2019/02/15/16:53:21.578867,25.653338,-100.2911589,1.2222227987
2019/02/15/16:53:21.688554,25.653338,-100.2911589,1.22004947011
2019/02/15/16:53:21.797627,25.653338,-100.2911589,1.21820364324
2019/02/15/16:53:21.906590,25.653338,-100.2911589,1.21634661203
2019/02/15/16:53:22.015733,25.653338,-100.2911589,1.21408377881
2019/02/15/16:53:22.123860,25.653338,-100.2911589,1.21242146377
2019/02/15/16:53:22.233306,25.653338,-100.2911589,1.20983502486
2019/02/15/16:53:22.342787,25.653338,-100.2911589,1.20816103914
2019/02/15/16:53:22.451493,25.653338,-100.2911589,1.20880047831
2019/02/15/16:53:22.559200,25.653338,-100.2911589,1.2070743104
2019/02/15/16:53:22.668521,25.653338,-100.2911589,1.20611561062
2019/02/15/16:53:22.777068,25.653338,-100.2911589,1.20545120893
2019/02/15/16:53:22.885539,25.653338,-100.2911589,1.20418283561
2019/02/15/16:53:22.996445,25.653338,-100.2911589,1.20047134097
2019/02/15/16:53:23.104295,25.653338,-100.2911589,1.19892636048
2019/02/15/16:53:23.215309,25.653338,-100.2911589,1.19518378338
2019/02/15/16:53:23.326102,25.653338,-100.2911589,1.19362715852
2019/02/15/16:53:23.434716,25.653338,-100.2911589,1.19130625253
2019/02/15/16:53:23.544585,25.653338,-100.2911589,1.18952622583
2019/02/15/16:53:23.657429,25.653338,-100.2911589,1.18524928355
2019/02/15/16:53:23.767622,25.653338,-100.2911589,1.18149961698
2019/02/15/16:53:23.880712,25.653338,-100.2911589,1.17981789363
2019/02/15/16:53:23.992023,25.653338,-100.2911589,1.17603150193
2019/02/15/16:53:24.103091,25.653338,-100.2911589,1.17413195502
2019/02/15/16:53:24.213160,25.653338,-100.2911589,1.17217782418
2019/02/15/16:53:24.322752,25.653338,-100.2911589,1.17035719251
2019/02/15/16:53:24.434458,25.653338,-100.2911589,1.16642463364
2019/02/15/16:53:24.545884,25.653338,-100.2911589,1.16405210923
2019/02/15/16:53:24.657001,25.653338,-100.2911589,1.16142247314
2019/02/15/16:53:24.766989,25.653338,-100.2911589,1.1589818048
2019/02/15/16:53:24.877507,25.653338,-100.2911589,1.15685715588
2019/02/15/16:53:24.990381,25.653338,-100.2911589,1.15685715588
2019/02/15/16:53:25.099195,25.653338,-100.2911589,1.15502745167
2019/02/15/16:53:25.205234,25.653338,-100.2911589,1.15502745167
2019/02/15/16:53:25.315012,25.653338,-100.2911589,1.15338522841
2019/02/15/16:53:25.425922,25.653338,-100.2911589,1.14912178974
2019/02/15/16:53:25.535402,25.653338,-100.2911589,1.14605080728
2019/02/15/16:53:25.644435,25.653338,-100.2911589,1.14454370086
2019/02/15/16:53:25.753987,25.653338,-100.2911589,1.14132739333
2019/02/15/16:53:25.862757,25.653338,-100.2911589,1.13944781916
2019/02/15/16:53:25.971706,25.653338,-100.2911589,1.13704632486
2019/02/15/16:53:26.082386,25.653338,-100.2911589,1.13542628506
2019/02/15/16:53:26.192035,25.653338,-100.2911589,1.13467511011
2019/02/15/16:53:26.301964,25.653338,-100.2911589,1.13297385858
2019/02/15/16:53:26.412319,25.653338,-100.2911589,1.12866911137
2019/02/15/16:53:26.522262,25.653338,-100.2911589,1.12775063601
2019/02/15/16:53:26.634289,25.653338,-100.2911589,1.1253498686
2019/02/15/16:53:26.742537,25.653338,-100.2911589,1.12044732816
2019/02/15/16:53:26.853696,25.653338,-100.2911589,1.11835439163
2019/02/15/16:53:26.964581,25.653338,-100.2911589,1.11755959499
2019/02/15/16:53:27.077365,25.653338,-100.2911589,1.11574585725
2019/02/15/16:53:27.193287,25.653338,-100.2911589,1.11325261729
2019/02/15/16:53:27.309137,25.653338,-100.2911589,1.11108899399
2019/02/15/16:53:27.418521,25.653338,-100.2911589,1.10956874007
2019/02/15/16:53:27.528956,25.653338,-100.2911589,1.10781688595
2019/02/15/16:53:27.637350,25.653338,-100.2911589,1.10530392897
2019/02/15/16:53:27.750675,25.653338,-100.2911589,1.10182685272
2019/02/15/16:53:27.859615,25.653338,-100.2911589,1.09971645377
2019/02/15/16:53:27.976656,25.653338,-100.2911589,1.09501054621
2019/02/15/16:53:28.088915,25.653338,-100.2911589,1.09298892382
2019/02/15/16:53:28.202547,25.653338,-100.2911589,1.0924308108
2019/02/15/16:53:28.314148,25.653338,-100.2911589,1.09064779539
2019/02/15/16:53:28.423887,25.653338,-100.2911589,1.08836575513
2019/02/15/16:53:28.537631,25.653338,-100.2911589,1.08836575513
2019/02/15/16:53:28.646274,25.653338,-100.2911589,1.08621249207
2019/02/15/16:53:28.764187,25.653338,-100.2911589,1.08331535594
2019/02/15/16:53:28.875242,25.653338,-100.2911589,1.08251877168
2019/02/15/16:53:28.984909,25.653338,-100.2911589,1.08066669514
2019/02/15/16:53:29.096151,25.653338,-100.2911589,1.07972409163
2019/02/15/16:53:29.212041,25.653338,-100.2911589,1.07972409163
2019/02/15/16:53:29.324764,25.653338,-100.2911589,1.07756119671
2019/02/15/16:53:29.437932,25.653338,-100.2911589,1.0705900741
2019/02/15/16:53:29.551178,25.653338,-100.2911589,1.07000167483
2019/02/15/16:53:29.664326,25.653338,-100.2911589,1.06823354857
2019/02/15/16:53:29.772553,25.653338,-100.2911589,1.06727170922
2019/02/15/16:53:29.887580,25.653338,-100.2911589,1.06534526938
2019/02/15/16:53:29.997952,25.653338,-100.2911589,1.06484620435
2019/02/15/16:53:30.107271,25.653338,-100.2911589,1.06305655923
2019/02/15/16:53:30.217605,25.653338,-100.2911589,1.05592124637
2019/02/15/16:53:30.326203,25.653338,-100.2911589,1.05376918941
2019/02/15/16:53:30.440500,25.653338,-100.2911589,1.05164575696
2019/02/15/16:53:30.545876,25.653338,-100.2911589,1.04922580398
2019/02/15/16:53:30.660601,25.653338,-100.2911589,1.04511490462
2019/02/15/16:53:30.772183,25.653338,-100.2911589,1.04389784596
2019/02/15/16:53:30.888651,25.653338,-100.2911589,1.04172617435
2019/02/15/16:53:30.998063,25.653338,-100.2911589,1.03934393705
2019/02/15/16:53:31.109849,25.653338,-100.2911589,1.03672309791
2019/02/15/16:53:31.220033,25.653338,-100.2911589,1.03110664984
2019/02/15/16:53:31.330971,25.653338,-100.2911589,1.02820219136
2019/02/15/16:53:31.440635,25.653338,-100.2911589,1.02595426626
2019/02/15/16:53:31.552242,25.653338,-100.2911589,1.02142148918
2019/02/15/16:53:31.661884,25.653338,-100.2911589,1.01784700418
2019/02/15/16:53:31.773777,25.653338,-100.2911589,1.01666759265
2019/02/15/16:53:31.881803,25.653338,-100.2911589,1.01423104231
2019/02/15/16:53:31.992689,25.653338,-100.2911589,1.0085122265
2019/02/15/16:53:32.103025,25.653338,-100.2911589,1.00565191371
2019/02/15/16:53:32.212598,25.653338,-100.2911589,1.00124497634
2019/02/15/16:53:32.321908,25.653338,-100.2911589,0.99841598365
2019/02/15/16:53:32.439870,25.653338,-100.2911589,0.995509896546
2019/02/15/16:53:32.548756,25.653338,-100.2911589,0.996148983139
2019/02/15/16:53:32.662207,25.653338,-100.2911589,0.996148983139
2019/02/15/16:53:32.772325,25.653338,-100.2911589,0.993107711038
2019/02/15/16:53:32.882879,25.653338,-100.2911589,0.989392596608
2019/02/15/16:53:32.993274,25.653338,-100.2911589,0.989392596608
2019/02/15/16:53:33.103629,25.653338,-100.2911589,0.978155040672
2019/02/15/16:53:33.216128,25.653338,-100.2911589,0.978155040672
2019/02/15/16:53:33.326250,25.653338,-100.2911589,0.98327516328
2019/02/15/16:53:33.435726,25.653338,-100.2911589,0.980165883444
2019/02/15/16:53:33.546255,25.653338,-100.2911589,0.977330374236
2019/02/15/16:53:33.657690,25.653338,-100.2911589,0.974656964054
2019/02/15/16:53:33.768900,25.653338,-100.2911589,0.971630201857
2019/02/15/16:53:33.880857,25.653338,-100.2911589,0.968010568541
2019/02/15/16:53:33.991298,25.653338,-100.2911589,0.961416998208
2019/02/15/16:53:34.101425,25.653338,-100.2911589,0.95789576869
2019/02/15/16:53:34.212011,25.653338,-100.2911589,0.946754049794
2019/02/15/16:53:34.322493,25.653338,-100.2911589,0.94217509858
2019/02/15/16:53:34.433325,25.653338,-100.2911589,0.937284718645
2019/02/15/16:53:34.543223,25.653338,-100.2911589,0.941143720127
2019/02/15/16:53:34.652149,25.653338,-100.2911589,0.935912061969
2019/02/15/16:53:34.759289,25.653338,-100.2911589,0.924202335831
2019/02/15/16:53:34.869674,25.653338,-100.2911589,0.920054718392
2019/02/15/16:53:34.978280,25.653338,-100.2911589,0.9088512584
2019/02/15/16:53:35.089099,25.653338,-100.2911589,0.903618946299
2019/02/15/16:53:35.199362,25.653338,-100.2911589,0.893244879236
2019/02/15/16:53:35.309291,25.653338,-100.2911589,0.887742142802
2019/02/15/16:53:35.419370,25.653338,-100.2911589,0.882420407156
2019/02/15/16:53:35.534391,25.653338,-100.2911589,0.882420407156
2019/02/15/16:53:35.646930,25.653338,-100.2911589,0.873229277525
2019/02/15/16:53:35.757500,25.653338,-100.2911589,0.873229277525
2019/02/15/16:53:35.868431,25.653338,-100.2911589,0.868519109142
2019/02/15/16:53:35.977450,25.653338,-100.2911589,0.862454437649
2019/02/15/16:53:36.091061,25.653338,-100.2911589,0.857865174105
2019/02/15/16:53:36.197795,25.653338,-100.2911589,0.851989637785
2019/02/15/16:53:36.311736,25.653338,-100.2911589,0.846613472633
2019/02/15/16:53:36.417585,25.653338,-100.2911589,0.826107754414
2019/02/15/16:53:36.529534,25.653338,-100.2911589,0.826107754414
2019/02/15/16:53:36.637249,25.653338,-100.2911589,0.819378624441
2019/02/15/16:53:36.746854,25.653338,-100.2911589,0.80078483157
2019/02/15/16:53:36.857246,25.653338,-100.2911589,0.793462265557
2019/02/15/16:53:36.967874,25.653338,-100.2911589,0.777174984639
2019/02/15/16:53:37.082488,25.653338,-100.2911589,0.769180907769
2019/02/15/16:53:37.193752,25.653338,-100.2911589,0.753458639918
2019/02/15/16:53:37.306394,25.653338,-100.2911589,0.744138222049
2019/02/15/16:53:37.416682,25.653338,-100.2911589,0.729321215592
2019/02/15/16:53:37.530662,25.653338,-100.2911589,0.719073980347
2019/02/15/16:53:37.641695,25.653338,-100.2911589,0.712947620898
2019/02/15/16:53:37.751052,25.653338,-100.2911589,0.695802640409
2019/02/15/16:53:37.861220,25.653338,-100.2911589,0.685680968087
2019/02/15/16:53:37.971545,25.653338,-100.2911589,0.694125424786
2019/02/15/16:53:38.082414,25.653338,-100.2911589,0.684083649402
2019/02/15/16:53:38.192549,25.653338,-100.2911589,0.666342648351
2019/02/15/16:53:38.304455,25.653338,-100.2911589,0.666757931136
2019/02/15/16:53:38.416515,25.653338,-100.2911589,0.656072721645
2019/02/15/16:53:38.529248,25.653338,-100.2911589,0.660255220579
2019/02/15/16:53:38.643146,25.653338,-100.2911589,0.660255220579
2019/02/15/16:53:38.749678,25.653338,-100.2911589,0.646883367252
2019/02/15/16:53:38.862412,25.653338,-100.2911589,0.638922408443
2019/02/15/16:53:38.974281,25.653338,-100.2911589,0.627629491041
2019/02/15/16:53:39.082786,25.653338,-100.2911589,0.631175781168
2019/02/15/16:53:39.191294,25.653338,-100.2911589,0.952391081937
